PC0,PC1,PC2,PC3
2.648968766114675,-1.1751490097791475,1.4967065166872908,0.2601763509725878
3.547920194774996,-1.1902239208667522,1.301872119028634,1.0618878379610357
4.401913179960168,-1.0024670709380235,1.3313958906730585,0.6269096895253802
4.470016671945511,-0.593009391987013,0.04239821510386497,0.4030349436044294
4.388964783235173,-0.5158595349956764,-0.6193204047936296,0.05822119698497832
1.2488985152928918,3.6952927856569975,-2.453360509887308,-1.9158961367900198
2.605413665737572,2.9254706747674075,-2.3300450399038377,2.472070216997863
1.5790849506500273,0.3368490178569156,-1.5807835697247747,0.04316093801342412
1.6354949518821063,0.2687839280547206,-1.283833687623827,-0.5385164470439153
2.095282730860336,0.23627606979853147,-0.06018240456686576,-0.594503727771741
2.492085003554863,-0.5860419080529086,-0.7897682238510219,-0.01172708958357177
2.7462251667140443,1.9275619337707774,0.8002246413080185,-0.8196150874481687
1.2009239505876912,4.317423010749935,-1.4155183853809603,5.545313009085379
2.095624090339931,-0.1039540032293735,-0.744272292074343,0.03215784311511166
2.2423129514509332,0.9973251149858561,-0.019754571809466704,-0.6977920047810905
1.7897448285638398,0.22767338519103827,-0.39130275237845125,-0.5406810686771077
2.030395716775974,-0.4677547948816685,-1.3869284532989414,-0.43591760388260364
2.164854205405213,1.6170909574907686,0.6280499012166338,-0.724180138701244
1.146686784623071,0.13045653262142304,-0.16816439395494628,-0.5123239903578221
2.2126626575748705,-0.20626318008890987,-0.29118225257594044,-0.37546620441196615
1.835933033194818,-0.19972024184426249,-0.6980850920858921,-0.5556807576697156
2.2720311787469414,0.4358991059859773,-0.017668011810635362,-0.5602910643427467
2.2305039995346867,0.5546690418905147,0.23986808283141034,-0.5543994711608597
2.199098676232114,-0.10146202140615822,0.31027308468017517,-0.19583804909515445
2.0530674215513542,-0.212015534358288,0.5211684915732608,-0.4135837402209469
2.04221575356646,-1.6120916073399667,0.6342194533427348,0.7388531318245694
3.2470169152437536,-2.116195206048744,0.059855263679480984,1.23156564673308
4.580943128290769,-2.291115062843582,-0.723722521494786,1.2230660407401783
4.595751471034842,-0.8770295495582573,-1.7224962113204074,0.45154751596008685
2.7321681611881843,-0.210836552197399,-3.4842093721709575,-0.673114026989554
2.754001762380224,0.4811893597877607,-1.8883955272537976,-0.8244324756618813
2.094284503248059,0.20926478574768553,-1.1118952424732578,-0.284756288412158
2.639563335042611,0.9474616519786498,0.1143484501257755,-1.1941850187398864
3.3938875303201987,0.24883649691510218,1.9868431351481122,-0.408392168686646
3.628967406650516,0.11656696972491916,1.266826832705872,0.894888001235414
2.6872463750268603,1.295026544600227,-0.7283074860459734,-0.9998453957298629
2.387235883774447,1.6043741773370446,0.5914495619365799,-0.5206737648425042
1.1478090388066096,0.7240953801856244,0.4123291371775967,-0.5840105200474398
0.9669135998990541,0.8453089504013157,1.3982351009011458,-1.124274859795402
1.9554941774940946,-0.25676567094362707,1.0539905929766482,0.0065795169108694524
2.263996372268189,-1.9440734074527402,0.18718241075846725,0.39592228672818475
3.273739871951275,-1.9959134326286905,-0.05053638967060919,0.6672832728820307
3.3497753486072033,-1.9634090027386304,-0.4485130951215955,0.28035726199536093
3.922680293729651,-0.7140521107483899,0.24924746402277048,0.4654152721715073
3.9210229474152536,-0.17595548461704288,-0.7354192481630963,0.36510177891239776
3.343212576802352,0.07093024391206548,-1.656901680356613,-0.7398812536108501
2.4294629060328474,1.1817018968371638,0.6718299231722006,-0.7082328272278532
2.12993876641273,-0.3195334973223247,0.5134457451961527,-0.05920235612463388
3.21774483724834,-2.290191909653274,-0.9337409586872442,1.050560050837424
3.22462058605187,-0.9860643528141805,-0.7783765552167029,0.13135348071689887
3.7991151975413513,-0.7215020551192538,0.15557756037279719,0.676670028787872
3.8595772779151756,-0.12463852048508543,-2.4387506752129946,1.1547812316074668
2.269585517799453,0.8659918397662242,-1.4280978060830867,-1.189760652683755
3.190942446934735,-0.15365225243120184,0.2193062445399363,0.15588762093610337
4.116137596050014,-1.472443350438203,0.13098077746810827,0.7518392470813199
5.810577863628869,-1.582757949398951,0.14227986075737226,0.8788359539548137
6.137150143176242,-1.4123555842656255,-0.3214771696907516,0.8819852184920883
4.094451057586606,-1.7675192146122118,-2.711662662064602,1.2510369110567139
5.825629485664666,-1.8511972892935367,-2.823676227545715,0.35575994637584113
4.415032260079421,0.14359653535600211,0.6340102331412111,0.41036469092190175
3.113594810624296,-0.04391533342683897,1.725845024468859,0.4246474683498852
3.4123561669329168,-1.105605945972225,0.34646534718337196,0.5381764879193324
5.181748663806802,-0.20376664002132064,0.3093982036310554,0.45650116955978126
3.3754292765664573,1.6376152023835464,-2.468597758518451,-0.8272622282440244
2.0574042697127997,3.2302678648459944,-2.3606187021234324,1.4852389754151762
1.5126051626352743,1.004905728091576,1.3306491992634677,-0.6356970280451935
0.07678883513293722,-1.4338280922515083,0.24170999295140846,0.6781027511686325
1.2569957666395486,-1.5399031635599256,-0.0411949451825429,0.8050614149761534
2.878188665079691,-1.6391530826077427,-0.27607222941420406,0.7073003074929191
3.2736395527612574,-1.1275597965178064,0.43928648347832033,0.5322237257351226
3.0623523022729495,-2.030195038223966,-0.3606826890854292,0.7252751087275545
4.3349035546349945,-1.5508358137509552,-0.6224577569869729,0.5222521511485972
2.073614014879666,-0.17319420347161324,-0.9156658252418624,-0.32516592186681703
1.7624632967902574,-0.09702512666729293,-1.0518169650062477,-0.5162208644187766
1.8036599656380714,-0.43135191724068767,-0.3164303662502808,-0.42233766271184753
1.4647711053996935,-0.8591797435599954,-1.5290870339479423,-0.9222082298628149
2.316879444410444,0.07236063881416052,-0.9070426895374379,-0.9618411780970415
2.672456559788721,0.3763955849360418,-0.40018388398893007,-0.6818033116923256
2.1681569633337685,0.8767751287889661,0.0008397258764659849,-0.8476397738799444
2.019720382797602,-0.5031194861941481,-0.6908326719674108,-0.38670076712546425
2.630224926580791,-1.441197143563527,0.31587534262787653,0.8273725272717031
3.2537021714428214,-1.5384981996397942,0.08173942658046872,0.7944700811464327
3.8113319697386268,-1.4078305782155807,-1.077357672023687,0.2925818142983375
3.3378701058302935,-1.5256583745039414,-2.5054330907815023,-0.3532826484022145
2.3572428466181194,0.35540337981908693,-1.9109299409660887,-0.7194920054499864
2.1404733685924895,0.22075860460026944,-0.09288862538791698,-0.19377883661646564
1.43876291664453,1.0535397456503546,0.015364357723837365,-0.4917860609940545
1.0464684879030366,0.7633684217271146,0.3866818346146475,-0.9391811795159128
1.7274641894190648,0.32499447123094294,0.31376869998102425,-0.7123221675304209
1.9382379688091893,0.36168505475749374,0.24842924322880292,-0.3894521122665781
2.3131790365385236,-0.24763856850502225,1.5578460707501378,0.32001412361385145
1.5359594371708312,-1.4035657204734948,0.8558260373414688,1.0047858041013098
1.844193131070077,-1.2344555608166257,0.3256218215353772,0.6218606904032636
2.9435636157169784,-1.1802280216737702,0.8238381038074031,0.8654040271475292
3.2133483763103925,-1.7208450671737725,0.23869801869811835,0.6466814024467012
3.1653899446757108,-2.6539159060837143,-0.2977090241419394,0.7251021563489163
4.507512696309239,-1.785066871344763,1.3630064311314396,1.2053826550393285
2.1203600708500256,0.12837942839797173,-0.05841995286531171,-0.24856613011826617
1.9661680779512756,-1.9387452677207158,-0.7576054097258034,0.6957060391312789
3.00139286343385,-2.683736805311536,-0.8965102885526404,1.2681488133793184
3.776921398992708,-2.462058877893088,-1.2004321347676088,0.16436747647617517
4.174501043988531,-2.779672612667311,-1.1494111807094751,0.6163616329066559
3.7944134849337914,-1.7091102831525053,-1.4491799334438924,0.26067821687689713
3.0761307254538246,-0.5909684738923376,0.07680204664464442,0.4265831530218824
2.2691228862473656,-0.23040177852799829,0.9698449423881751,0.4039141748561378
1.7319641343621137,-0.6295013110299991,0.8715633215375354,0.2423569895007928
1.5776033518126402,-1.2790267292344655,0.2768827663618063,0.17074607086023555
3.2847944201800727,-0.650241260101864,0.23610759729939979,0.36665256296357523
3.837221275368642,-0.6248023299388598,-1.181674333731517,-0.10254169522780145
2.913552738783638,1.3435306661368285,-0.21976631387526827,-0.9325423381251536
0.7755451632421797,-0.7192081919864293,0.5986736885797774,0.4053629538859044
0.6047972028418066,-0.7862925228366512,0.8122063443218349,-0.015455855388427609
0.6007768717843391,-0.5067399379676513,1.6780800728553773,0.177322146640075
0.8754847834809476,-0.7519086897762902,1.704007761066385,0.2791078798812887
1.165479702853583,-1.2733679339063653,-0.1837885244566488,0.6877730221686926
0.586694359054404,-0.5849636676917439,-1.5187990447905486,-0.30211681945483965
1.0835565426983813,-0.2283045822476101,0.3519971525986291,-0.4114296039096077
0.5506531116844359,-0.2700984480734797,0.19906749968673296,-0.6358816386955027
1.1676615699032904,-0.5777742842455033,0.36128285359530715,0.16137028154043936
2.232193526291171,0.2697252687571563,-0.23374495616187924,-0.8776462312009383
0.5244757260064019,0.5292345307042895,1.1097033171021318,-0.4284954377274442
-0.6780598104300659,-0.5171668893376399,-0.14715963712794766,-0.39330737328829424
0.3368493919720041,0.8411818262546521,-0.5104271061249319,-0.728654549690808
1.721371402993332,1.728156750192363,0.7309507011488044,-1.156193880277177
1.0434801610077629,0.5221281948889723,-0.2897630783193037,0.22650307895138896
1.4136658071917825,0.6797178286405179,0.08015477950964874,-0.7839014161849006
-0.35402756737287416,1.2738939963091687,0.46782393586878285,0.5186088679081087
-1.4877971663344296,-1.2225015340366274,1.237392698570341,0.14336137449698882
0.3492026570508739,-1.5560600648314946,0.4922358040957552,0.9422473542641805
0.30409349496014554,-1.1726677107306174,-1.096217493189629,-0.10604764239901014
-0.8682521097667425,-1.4216386091151703,-1.2700310926419636,-0.2685885755468939
1.4913714581258082,-2.814755981247262,0.6266491219645991,0.9136846248375202
1.147875555754635,-2.6951709343505983,0.175104807556631,0.954944430080098
-0.23273898276195654,-2.760501347201457,-1.1213327366034977,0.48404993705842053
0.26666254582986537,0.06109819335149907,0.3648915081925255,-0.7784817091490639
-0.6568253626175692,-0.7577636732226801,-0.8553841844622251,-0.5853536135393246
-0.7061957995417318,-1.840821178197851,-1.7032733164269327,-0.1828645526553939
-0.39641569473164195,-1.0503977314107942,-1.884313381809458,-0.7588518879309685
0.09193925759201495,-0.06347333765204566,-1.0003426631225405,-0.6814339402018829
0.26923168882363513,1.6367081548270357,-0.4854660739228816,-0.4638528395696497
-1.3958317897860355,-0.896419374905392,-1.9331136721411495,0.8782639813124062
-0.6025077131752182,0.4122296119058519,-0.2339854329237702,-0.9285829534027761
-2.238716281318692,-0.6034077957598893,-1.9450543475004651,-0.45343696490068575
-1.3643601679736734,-0.5109382164481268,-0.806202332846971,-0.7492446383498257
-1.4628865813434326,-1.381363945008208,0.22591476218076667,0.4630621700939715
0.05671543470936952,-0.779288252569025,1.7058093767633171,0.43661095231517083
0.3176464478992208,-2.331586778215667,-0.2076934154637733,0.8311655992199938
0.3327792777112309,-3.041171158126863,-0.47921895173580553,0.7515968548596685
0.6268327979813166,-2.703626253600336,-1.43281789893087,0.3925966674994838
1.368017215378764,0.29022001351635723,-1.3656510794556913,-0.7021951512581679
0.5592306540304325,4.290133736314559,-2.640441203109215,4.21944077258198
0.10480781759537945,0.4049606150316436,0.20601545686134543,0.9841182250939635
-1.3026063616866779,-1.166099396183407,0.8519738660962293,0.7387659215659387
-0.08986714260739001,-1.0100575353259358,0.7717676216435367,0.02321248066007377
0.9616240048524813,0.2848359677232613,-0.9077251917890723,-0.48555927214349925
-1.707661210113208,0.26051325264995295,-4.237214540198183,0.12811307552708998
0.08538146656146259,0.9253128242322626,-3.6019576257505164,0.7625102867921969
-0.6153142443461037,1.6998616235021544,-1.5730364892402626,0.8436055742482361
1.325198021073728,3.2423714545707845,0.7632143618920452,-1.28109788138159
0.8767071577435087,1.7985498711956416,1.0211981261076672,0.3671975832800636
-2.570424979866903,-0.24838158699137186,-1.8244041814505503,-0.4147117034707634
-2.342618363689737,-0.8043050650639841,-1.8224984530811903,1.1822298573522962
-2.1554728770056744,-2.0940091339818587,-1.0993312986690098,0.24918431329834867
0.1545110203381563,-0.889746515330962,0.5580313388143486,0.5524902906695527
-0.9762804040582077,0.2894339600021849,-1.1561275916732014,-0.7772353227016666
-1.5780437962385747,0.04187423821185036,-0.7449884362646476,-0.48633039709027365
-2.181361765857603,-0.011204113128081944,-1.112649950254784,-0.7696622968557134
-2.0768643261120467,-1.2251198633289067,-1.085933773404634,0.18012152212176066
-2.758917974310196,-1.5673893684415448,-2.005998138276659,0.0912009184575093
-2.0354813919611376,-1.5737399586712053,-0.5688212982754466,0.07210772692282559
-1.6757694489760322,-1.912004552863483,0.10992926507045847,0.2131312362054792
-1.3953507102900626,-1.8583058712420404,-0.5693977441544222,-0.2415566438820522
-1.7472815877841679,-1.7621800385223572,-0.3512748583649277,-0.011249139618825751
-2.156117108880467,-0.01688672345924422,1.187745540263306,-0.8520572561295975
-3.0569845938754407,-2.0539830145501594,1.4832604117745798,0.5069656178768863
-3.6103897096179187,-2.673437664435783,0.8580110567030632,0.7288666697764639
-3.956635363515178,-2.5219124311993695,0.5236895209813828,0.4969870119612872
-3.6786450830533046,-3.209443479414017,-0.3016436092870295,0.9228229660724927
-2.5109601506092485,-2.3359288301751437,0.3994277424725154,0.4578062942923567
-1.8399670702127622,-1.5380638585622322,0.5438622919687861,0.35957099751836913
-1.735970551097322,-1.6225796284481755,1.056867680819937,0.49340935756231513
-0.17960675101064685,-0.6437053814751978,1.516966621597065,0.13291623791531565
-0.37444511091516774,0.2395007746503876,-0.04246313752763008,-0.722237256641145
-2.3689158750926267,0.4259160996205374,-2.076886843432964,-0.13981456859478122
-2.425018876037179,-0.5223318379742343,-1.0905566255107633,-0.18299220664310106
0.18675981901737074,-0.49771931230410926,1.3269046989275264,0.5576686541962295
-0.22635259378683958,-0.4319548173497997,0.42173670654876083,0.5284666138955839
0.5912503451644654,0.29952728032303094,1.7118445967395417,0.16789254715605761
-0.7064737398320123,3.002749253915878,-0.5336995618757382,-1.1346282348738845
-0.4246773301655093,2.2764794845211735,-1.334637915178392,1.6793605261575535
-2.137412064949056,1.1677617282928783,-2.2256298789039373,1.867190918527942
-1.742775141208624,0.3652972547241133,-1.286312055158112,-0.7557040797679907
3.3701144940793077,5.354904410160915,1.7816478861285547,0.04327894073022624
2.2931236724966606,4.2587878597894235,1.0765688803391165,-0.38850811524363293
0.271391082296882,4.305074700388621,-0.6018989548966298,1.0867351522451252
-0.25610373743193676,4.493516988201884,0.782095073888885,2.5714529531510606
-2.0714515463273,1.1289238431463942,-1.3154866049806881,-0.5825230116320894
-3.2497128452381245,0.3139710124622867,-2.0768666883763567,0.5566083154191123
-3.3103246606535435,0.05065762202900828,-1.8561470972637129,-0.15753840600644303
-2.58490611985372,-1.2505210625546361,-1.0042991158719679,0.5344662929196431
-1.7940246748000899,-1.26153721317174,0.09518427630034418,0.3155976069165581
-0.03980090955397647,2.8768017137748956,-0.6758805835568649,-0.6139203279566495
